Date,ALLY,AXP,BAC,BCS,BK,BMO,C,CFG,COF,DB,DFS,FITB,GS,HBAN,HSBC,JPM,KEY,MS,MTB,MUFG,NTRS,Open,PNC,RF,SAN,SCHW,STT,TD,TFC,UBS,CL=F,ZN=F,XLY,^IRX,IYR
2013-10-07,,-0.018436215343800133,-0.017081834011392405,0.0,-0.008852474025038415,-0.0013461556455807155,-0.019536001147669624,,-0.020477850507047646,-0.018655933084390952,-0.01759935525053069,-0.023089613192015523,-0.01469181096724348,-0.022485157949349577,-0.011139459721539624,-0.015948288723994897,-0.016323069454771133,-0.0055575998444722385,-0.019764276528796643,-0.012638218747278662,-0.009323139847880135,-0.005783142334964797,-0.014937699726608966,-0.016967109462795227,-0.005773694181969824,-0.02363300420226555,-0.007076200446552772,-0.002140304373060453,-0.015740980342128674,-0.02040816704815185,-0.007800439013480487,0.0008667657256067329,-0.014102994700022964,0.0,0.004404574180290055
2013-10-14,,0.008885917180192049,0.011275602946994923,-0.0005602369001749263,0.013324661726115128,0.008154233901298102,0.007720382852370422,,0.00264211934829639,0.007652547187510406,0.020278159067428136,0.006043884527022536,-0.0033749580383301003,0.007075521563162157,0.004516711958300945,0.0038088129752889,0.004208770223333991,0.008228963719432159,0.003757101936579632,0.00461541689359235,0.008395675794600876,-0.005076942741895296,0.00027418136940737803,0.013555798996086166,0.015046308943886366,0.010560125573244594,0.0007437581293570084,0.0026860421697605386,0.00266825241059343,-0.0024200986171261096,0.0038228487735347816,-0.0014868046090943388,0.00411251844439664,-0.07936512066333345,-0.00030667287186048053
2013-10-21,,-0.0014902523868626227,-0.007518773466629547,-0.007821195119105395,0.004447309372073827,0.0044456839763356015,-0.0023460946823494755,,-0.004608964219097844,-0.013774090163588215,-0.0038924760241507705,-0.0031121043129721526,0.006805733281486814,-0.0022471353872549615,0.0068828305454926575,-0.0005524637148871525,-0.003174600050953491,-0.008757164843550158,-0.0069686675129888576,-0.012139593604506782,-0.002830853611398565,-0.0026021454795750465,0.0010661224690649007,-0.006923807833958406,-0.00753495103462376,-0.00883470710042411,0.0005733254615445382,-0.002212845256914675,0.013690563097025654,0.003300405714024679,-0.015772208872105842,-0.0011082379017361976,0.0025789788048191653,0.0,-0.005218405780730961
2013-10-28,,0.0018157792612352175,-0.0021038349343602825,-0.024712661758788168,0.0,0.0030090139234535407,0.0017978455876732635,,0.005541338517592864,-0.005420590361739697,0.0137255051556755,0.005241110160880025,-0.0039484200389166,0.006718864937508062,-0.0009041453481076767,-0.0017055173736434392,0.003940125483704149,-0.00889497888996349,-0.004531338271007712,0.0031347931924397,0.007978669079214518,-0.0026287022384199332,0.001857741355023368,0.0073762539712145525,-0.017837217686628604,-0.02334462009880811,-0.0023275536468873037,0.001776154856378831,-0.0008618958003593358,0.00659450306244902,0.008482389821132141,-0.0003673319456348745,-0.0018954785022743392,-0.33333333333333337,-0.006893535033725251
2013-11-04,,-0.0027994565078101052,0.0014264981053035974,0.0,0.004635281469483665,-0.00028602047129888675,-0.0022568856496399947,,0.0031705032805626754,-0.009180099300313604,0.008076887864332916,-0.007898874162094893,0.0068497413727108825,-0.007909677455506525,0.023546445546422046,-0.008950626947804019,-0.003189789631156903,0.004794499520223372,-0.0023235221866403366,0.0,0.001237180851164199,-0.00311279296875,-0.002725972061463966,-0.010471243923821483,0.006795064567963971,0.004757729195937976,0.008102341253552359,0.00010896760138034978,-0.000590158103389693,-0.054658994643537295,0.00010571965083960855,0.0016021690904608477,0.0034612555263144884,0.0,0.001351613939554186
2013-11-11,,-0.004646579348129842,0.005586586970037999,0.0006075473534667974,-0.0021116045732176847,-0.0011511613774543017,0.004605517592331632,,0.001293346343174795,-0.00042930463291968035,-0.0026789015335798583,-0.011993991422936445,0.0041061357876073235,-0.013303861767558045,0.0010726023375762228,0.0025945031879870406,-0.004608326997478818,0.022078790989773278,-0.003161505239907214,0.0,-0.0051370384232759525,-0.032941152535232776,-0.0013241323962674967,0.0020450366369892947,0.009280733731803936,-0.0008326585088472838,-0.0006958398459936399,-0.002169482290271474,-0.004162931466010877,0.008205668101525676,0.005708255013080921,-0.0006195019204559005,0.001580004308335603,0.0,-0.0007814197600597428
2013-11-18,,-0.005555636436144096,0.0,0.0,-0.008677352385361603,-0.001412607329111637,0.007738082893671727,,-0.013500135577056871,0.0008734064326043622,-0.00878028421133259,0.003009000217422342,0.007785880941716172,-0.006696475375139399,0.008812980070401766,0.015855709194783296,-0.0023346837163343848,0.0009901216963996706,0.004592392719686034,0.003003000207918216,-0.0027996472990409194,-0.003627537038771056,0.002262419088716827,-0.019289393573532765,0.01271683412747393,0.0,0.00495467832878238,0.006113908337447516,0.0017762396524356738,-0.0016190332182302036,-0.008631687875148453,0.002218661407617395,-0.007852109789048156,-0.07142860944173757,-0.006940113720814933
2013-11-25,,0.008825257927677965,0.010869569856916561,-0.003579920353401156,0.0044602351001366,-0.0012779940390613698,0.01679070922872139,,0.011492645377722432,0.008861003824308211,0.015648848682175087,-0.0004859197725417541,0.008209337144066797,0.0021881294680656804,-0.003212570214124133,0.0033066906445111677,-0.006163322536779647,0.006381645244597722,0.003014110108875201,-0.010670757968286981,0.008433764050528314,-0.008172294166767013,-0.006508721712917276,-0.004056791404240978,-0.005701275726912924,-0.009630809405433038,-0.008115493296521947,-0.0009684093492670076,0.00374200481108633,0.012081341667431245,-0.007908055978070094,0.0007406493025552408,0.000925292049347215,-0.0769230636971937,-0.004252645308328029
2013-12-02,,-0.005944080630426285,-0.005689011019218593,-0.011248636401328893,-0.0017804561404343167,-0.007168458781361964,-0.0056689200196645695,,0.00656151387302617,-0.006463753449938658,-0.0076923049396036,-0.00590545933498865,0.004617016503047688,-0.006543120950654124,-0.009803908235652803,-0.004194366888268464,0.0007843316770066444,0.004153388858914253,-0.005981297137270802,-0.006163322536779647,-0.004916102852616233,0.003673769122535586,0.007147538318003521,0.0010277728008543097,-0.01677848160747253,0.014297401471182969,0.003856201307578022,-0.004485325956499531,-0.0011514367758980182,-0.005789505807976991,0.011863658969360369,-0.0038247995064775164,-0.004725572649457388,-0.09090907243657698,-0.005229762667787741
2013-12-09,,-0.0020947318112012336,0.0012853151381757577,-0.002862005668330281,0.000892403181062873,0.0007556755801949588,0.012041151906663217,,0.005509663006693977,0.0008563908100005513,0.01326512709621297,-0.004916439563399044,0.0027509804234699953,0.006493552067419417,0.001844040008528447,0.00802705917264901,-0.005405381919321495,-0.0022980859135974807,0.004549401830120203,-0.003144651023059386,0.0034042683053523426,-0.01017051000550695,0.0014441461598513339,-0.008238921049615322,0.005813864516596823,0.00845755104577317,0.008282975011725702,0.012391165300989826,-0.0031473707568042686,0.0,-0.003174656253396191,0.0008709717556301122,-0.0007676251262340728,0.0,0.006466874409218226
2013-12-16,,0.010038197117915981,0.003952533908838207,0.015169903333994483,0.006988743339493286,0.012051896857000699,-0.0013733508563422703,,0.009934225162248733,0.016692253306682447,0.01320257934545066,0.012941773365210407,0.01520278857338786,0.016025702746429227,0.00678471138968928,0.004450774579839889,0.01763807489137137,-0.005467998567372012,0.012395636589972447,0.004870164050564618,0.004168076695685308,0.001046959231008171,0.0013266928516781906,0.00419726788812369,0.01907030284443878,0.012101622669672407,0.0041588021249387985,0.011648755933546306,0.014997135738780143,0.0071232416858411085,0.009109781539471173,-0.0002488800398208202,0.006513618906320184,-0.033333339542150675,0.0011243737778463547
2013-12-23,,0.008450358186004037,0.005769179276462033,0.022287453672681146,0.014462746408549387,0.004716943895857639,0.003830698457126358,,0.0037468053889884168,0.01459858901076272,0.0003703788474753722,0.006727597337337521,0.0074788623613002425,0.007322143488674104,0.011769121660411663,0.009358767909656285,0.010510536526299852,0.005819602437755478,0.00865843558572843,0.003159554686819721,0.00789343087315153,-0.00557764418218043,0.00851111526918813,0.019729966575844804,0.008009227726739399,0.003123776720009852,0.009224262817115747,0.010186415841361596,0.015267212885273551,0.01173955795311965,-0.0041280309502076395,-0.002399292840005063,0.004416589551611061,0.05454542991543598,-0.007877737362275372
2013-12-30,,0.004484739158373108,-0.008296114474025229,-0.0027732192182452486,0.0011594468268796287,0.007910013528423354,-0.006505935007804942,,0.0005278558481354167,0.013006067569324209,0.010458709996774562,0.0,-0.0035157944684879316,-0.003121720503948877,-0.00018258440174701018,-0.0032679502700995178,-0.0014925003476641274,-0.006761078173968538,0.002240045980133276,0.02457754866155981,0.004393823505475236,0.0,-0.008823463413539567,0.0010173172898728655,0.0011111365424261166,-0.0031176899525243718,-0.004111779415127859,0.009342730793888698,0.0016172877563018773,-0.006233809830306414,-0.010267132998705741,0.0019057298945495127,0.00452698154450859,-0.05172411578305347,0.0007907518175316319
2014-01-06,,-0.0004457423276080785,0.015234613182487422,0.011098715344630028,-0.0002859931863569143,-0.004791849366182155,0.007677899544879407,,-0.009697440335054153,0.007052759803994002,-0.012892665487691746,0.0014340672340391603,0.00684816874825156,-0.0020833809342630794,0.004991688981364373,0.005796115810983826,0.009009000623754648,0.003490974597033958,-0.0031247340787461386,-0.0015243524591314062,-0.00619903870872307,-0.007672246167466312,-0.0012993564879247854,0.020263405428986747,0.017123243677063194,-0.003474909417508276,-0.0001337952777007434,-0.009582250387240254,0.013539127968269282,0.010037006391683256,-0.0056406852326637,0.002410249904858608,-0.006180223927456985,-0.22413787787932837,0.0041042169296450215
2014-01-13,,-0.017617223424334028,-0.020274307889508014,0.0031813077412867763,-0.021326308851847386,0.009929751527190112,-0.018274853393490997,,-0.021148346160958287,0.029522509324179547,-0.03158274688357954,-0.01300514062775604,-0.01407026467528305,-0.012257393874020917,-0.012508948791846608,-0.013506597586886104,-0.011738800151776196,-0.013737968316561822,-0.01422415108516295,-0.010687048797402121,-0.011289244744227767,0.003946424120372161,-0.017773187205126106,-0.016221291034842267,-0.010952944163884037,-0.03234606113178773,-0.0260416268665552,0.005690632573154941,-0.00310395582923928,0.01725830681808449,-0.00992232697188411,0.00226272784412318,-0.020048150061481418,-0.09090910630285254,-0.006515640318190519
2014-01-27,,-0.01414601231408008,-0.008510716747958003,-0.005016730764139776,-0.00927641421289671,-0.023273711243162132,-0.010541261675695246,,-0.008785641905387553,0.0038190868520424637,-0.010579058714264344,-0.008911845064601187,-0.017597214023995944,-0.008492560834195695,-0.011090228273058611,0.0,-0.005413816461436127,-0.015763594008482484,-0.005482097594680213,-0.02060223702373809,-0.009488006231316959,0.02059489201547615,-0.002838402209106583,-0.013270174482622688,-0.010356640190954391,-0.017807706956380343,-0.017548815451939093,-0.013004653645936948,-0.012284302839117966,-0.005017580528774879,-0.009519848662621788,-0.001999000499750103,-0.003937007874015741,0.45454547507047005,-0.00606436641974839
2014-02-03,0.0,-0.025405741213834765,-0.023880574240613295,-0.036871500641199484,-0.03285354402812468,-0.0034381613109767395,-0.022981238574205642,,-0.024642371459127954,-0.025944395857154467,-0.0268406784799744,-0.024738365672661633,-0.026200267614548745,-0.03858869234528606,-0.017284971360136958,-0.01896674901524864,-0.035266442099787465,-0.01897659985086353,-0.019818841737378246,-0.02649004112957354,-0.030222511755753967,0.010439627439658983,-0.018152190762376952,-0.034414983170508506,-0.03240748559250928,-0.047139407360183405,-0.035100800317255154,-0.004048565488448008,-0.02673082074522315,-0.03271270752014643,-0.010872885237672936,0.005342942345924362,-0.02626554495215716,1.0,-0.014559340202945359
2014-02-10,0.0,0.015402256757363508,-0.005945325997865347,0.008864257849030555,-0.008807822541104238,0.0025506113275894915,-0.0004053599047794121,,-0.0004201509615654464,-0.011733197275272778,0.0068778473867010526,0.008056875508080097,-0.005743177409038069,0.0,-0.0073415236812302,0.002119440989859278,-0.005494481639074289,0.00033682144499680433,-0.000530951845962413,-0.010067104428777118,0.0019759415904705424,-0.006677503373168303,-0.000625898762546373,-0.0029325253483475366,-0.021064359691254864,0.006504058737032858,-0.0010259371446609267,-0.0013626518341390836,0.0069723334714357765,-0.0024200986171261096,0.001802165700095948,-0.0002480774001488717,-0.0006240176067722203,-0.23611108236658596,0.009108827221845361
2014-02-24,0.0,0.01318307795994711,0.014732950130739386,0.008158472662781024,0.01435403030670468,0.005056607276403335,0.01491921354630188,,0.010708780092408388,0.016004921344002998,0.012872501393430769,0.0079291078385888,0.012401174991688801,0.01756320605008499,-0.023743804013457437,0.00729036911118941,0.009338512217643702,0.023295023874376097,0.012245611518711952,0.0,0.0088852863247606,-0.003103740365155483,0.013835135666376619,0.01953123181010552,0.023595510915499496,0.010666692824590873,0.008026898404897453,-0.0004480389345236091,0.012896279594137638,0.004819295492517028,0.006066563259253588,-0.001119542231620807,0.004141170016852547,-0.057142866266017056,0.0016262656910726037
2014-03-03,0.0,-0.014351419545492683,-0.013914182699990896,-0.018823511460248188,-0.004062473773956299,-0.012278271086942905,-0.0209747159235093,,-0.01620594357157279,-0.03061643737054076,-0.005751164602854297,-0.008294944647338265,-0.010273304214056811,-0.0010492419189609414,-0.010418625260882997,-0.010735667258497505,-0.00987092738707862,-0.017532435764769372,-0.007805095302323983,-0.012027520549263926,-0.008407383280437442,-0.0020378369121896167,-0.009782287042119697,-0.010338402894939258,-0.02762430881006428,-0.024519034813968776,-0.007157015894746599,-0.0059563301755417575,-0.010846557028766579,-0.042134901692968296,0.022711783938275998,0.003717011522735625,-0.009425453140858853,0.0,0.0007315735607038576
2014-03-10,0.04629634360935708,-0.0017047055302461533,0.00807844144632286,-0.029779629108751315,-0.005073058115794504,-0.00260134924123423,-0.0010076428483842825,,0.001866409620868703,-0.014409795879086196,0.0021930005194372715,0.003093309976529346,-0.004303913827855554,0.0,-0.012248792146381526,-0.0033670161246093233,0.005755390352630396,-0.0024836391999770724,-0.0002512881553615731,-0.005137022093236632,0.0015621072908389433,-0.005927154464121731,0.0013097520428706488,-0.013574712182390813,0.004362045967309713,0.005555541427047173,0.0008805042431929699,0.009674552135832126,0.001276141824173127,-0.007518789579387564,-0.014232784737879256,0.0008740167311773739,-0.002671023991779875,-0.11111116630059481,-0.003674309180424329
2014-03-17,0.0,0.012088321940995073,0.01845246353387675,0.00517463929551476,0.007244124842498367,0.0069347657955745046,0.018131366355689016,,0.022717818730918493,0.009930707832646268,0.008920800289748954,0.011638327086211708,0.009011128995315643,0.008359448929692315,0.0012028379572770476,0.013732440219562658,0.011602599554366488,0.008681686638323916,0.0023843888152024206,0.010849898825161297,0.011444214603403724,0.0005725868190361583,0.01580977008139306,0.015992481134877723,0.012401314328800872,0.017658387919138985,0.010968624249215297,0.007798973386949459,0.01013775350333379,0.007403732321603851,-0.008190894565609064,-0.0029699294641751806,0.006681889925618911,0.07500006053596864,0.001615043449799014
